average_spending,frequency_of_visits,promotion_responsiveness,customer_age,loyalty_score,preferred_category,last_purchase_interval,average_basket_size,store_affinity,online_vs_instore_ratio,label
0.19305388410470167,-0.358639701550313,-0.5410068657828994,-1.2148249764447696,0.7556658387443146,-0.8506132529519478,0.05394191692552442,-0.601944441935177,-0.2941165415811521,-0.6332313967149771,2
-0.35128132629863545,-0.7749230362485611,-0.4661886119462229,1.7697099825275893,-0.3672039342117483,0.42243497290143983,1.6762305108227777,0.9468075665118705,-0.6521704855010958,0.055002936033374625,2
-0.33659287597361764,-0.19853796362732123,-0.7155129854852287,0.4532371614224181,1.1214992118499283,-1.0588001482478198,1.099738160115965,-0.41896344552123466,-0.9467511679456805,-0.8246120097650219,2
-0.3754521116621632,-0.7793214874802121,0.19484234027013805,-0.32644480777583984,-1.0196953197088567,0.46027162498230384,1.9995322847231474,-0.7380570836613916,-1.882254891094494,0.1812511626020504,2
-0.643596337365161,0.6319581439331852,0.4753656106920102,0.23514791809094127,0.6324542166423008,-0.8523867660741036,0.9590120970571988,0.993782214530439,-1.4870346454987198,1.3739143852114495,2
0.5955490935111305,-2.491394146469713,-0.39767969361460404,-1.66212011665028,-1.1840305582225594,-0.12372894627483615,1.5855037848730344,-1.7931064525345768,-0.679651030095912,-0.3828171896129687,2
1.148319112640727,-2.8626291381238906,0.8861911885847956,-2.729946329922436,-0.06263957732723487,1.3510728924131392,0.6592011925246365,-1.500221861446936,0.23578334704773085,-0.7788370428204348,2
0.4651228378036976,0.37402353170201486,0.8095944359718859,-1.9381563885654909,0.5308943142159493,-0.7165734884241052,-1.4819698598206894,0.13659739558875236,0.65409568858406,0.025385277972271716,1
-0.23082133197364202,-2.6511337066861413,-0.10198665459367798,0.8648299515560217,1.4469441463869799,-0.7554988831339492,3.7201161427630947,-0.8464978028689073,-2.0106320867767886,0.6079475670057539,2
0.15831813873193987,-1.7692501204923494,-2.7738149399339167,1.998371267689811,-0.17961972140563326,2.1245562298290137,1.462563293632737,-0.5002610165866755,0.42589923028292676,-0.5161166418714347,2
-0.22576179181969253,-0.29243499180630494,-0.3300901917014373,-0.6819547917365176,0.732829081821745,-1.795643172630015,1.04834898691019,-0.42375968202270325,-1.281761382756217,-0.45341410838385404,2
0.7244894387280038,-2.0509567102061323,1.029413100955326,-2.0549837354825105,0.796701927070742,-0.25276325509618536,0.7512263741501356,0.249548189598077,-0.19602295053604546,-1.183056184734389,2
0.21111961037750288,-1.3971229898925022,1.2445651603552557,-0.15204976780277302,2.2314989110277486,-1.580603940809169,1.1291535656438847,0.44174673637755724,-0.3412871254545933,1.2270345970488723,1
-0.14320839207319033,-0.9091866559581141,0.3912093272373939,1.9387736242255091,0.5817817706283626,-0.8178918421385055,1.2522207039116766,-0.36931877015818887,0.00952077886878544,-1.5794362987175987,2
-0.5866523222829823,0.7776936510008652,0.3344385148485215,-0.06550592740137162,1.478071898356444,1.0371588986582432,0.6646887420172317,0.1007910726448063,-1.3755560965073166,0.04128745558743938,2
-0.2526859377467758,-1.7298331252165196,-0.8491048509902235,0.017042685920783507,0.3056655686425959,0.4853599075531901,2.7706560279902943,-0.12887737868875357,-1.9350495768387137,-0.5090938053115694,2
-0.20087502576813748,-0.24979963957025775,0.6234071382799156,-0.6829100441790347,0.7034401331388942,0.04556388114189831,0.92940861026989,-0.24861585376667736,-1.1753747139828499,0.6266136372630708,2
-0.8653021983154543,-0.14578999770265422,0.6963228620803235,0.7511093267197395,0.2787998123854607,0.7588244161636093,2.4373571588964107,-0.16912268564281638,-2.4197315144929954,0.07957353494216583,2
0.7247096704353369,-0.7292314669116553,1.5091310134045506,-1.9235793038589057,0.605606232631313,0.18568858041873892,-0.8589650293445993,0.20323595458603103,0.7521194702075154,-0.45763324933761523,2
-0.34526312001688125,-0.9725795229413567,0.33323053499002175,0.18241553110343078,1.2991498205476675,-0.24733596389641815,2.089264441456461,0.33271932958518796,-1.6354439238903287,-1.333148008477209,2
0.013734646719567744,-0.8336356954464242,1.9529173824895107,1.6351174067913565,-0.061097508005868134,-1.7291828895034203,0.7710835317911623,0.9641558841719786,0.38900446881807293,-0.305444702441682,2
0.07200027068825209,-1.5423768361308041,0.6986888135170435,-0.9949696688598326,0.025210867540082116,-0.5898923177556078,1.7838997511464272,-1.8418977729578574,-1.340038047452226,0.8920675997317206,2
-0.12236103191958846,-0.7327902171384448,0.8070464166066873,2.084935669956937,1.1196877785533812,-0.3686193657856996,0.965259087346147,-0.34815739681731317,0.2724854510263477,-0.07492655611844788,2
0.21031717030398062,-2.898620320603495,0.8202323983059842,1.051737580573036,0.8173062037383262,-1.6949734385166126,2.79699426641509,0.06933716171534797,-0.677322229774507,0.8625434846151703,1
-0.517763621221496,-1.990621441531799,-0.7559507066919204,1.0129924616429413,0.3604416762927729,0.05252636821531626,3.685750595563274,0.9693693024080543,-2.3989991090804033,-0.6314025555665582,2
0.3883631648355038,-1.0277565913728268,-0.9697437196346744,-1.5840223635049866,0.11053531747394013,-0.9855396007209299,0.3743539448447234,0.24365722370271442,-0.32247772953157594,-1.0902084067994298,2
1.0409956540622802,-2.8860423076918984,0.8614365256328049,-2.3763549726349833,0.2513166482381024,1.1058330662947127,0.9365884380899565,-0.9626510119189763,0.07510668140150178,0.6927690318488605,2
-0.057342095886748316,-2.222196468820574,0.38343503140364416,-0.9547478337924915,-0.40930847409572124,0.49470565377503245,2.95036929846832,0.04435879751560705,-2.1770622215402415,-1.745707432859652,2
-0.1416822991509805,-0.005495883791641565,-0.19370537980496205,-0.5933297064082605,0.5402879440356954,-0.2205382291565374,0.4631466651929921,-0.26030904127143756,-0.7772777797739103,-1.5100412119852522,2
-0.23972810146463697,-0.8902158156886364,-1.3045894438004726,0.8848189489808093,-0.8935950137191204,-0.4765514232192414,1.6185511459213826,0.9838523436061467,-0.8616553743650843,0.1258865305766578,2
0.36742271001482296,-2.5541837362329383,-0.642776382899948,0.6646104637975462,-0.4588768450249969,-1.4162688593406074,2.001231747772539,2.05419384125607,-0.16508076274892014,0.14782073903652695,2
-0.28636834302218633,-1.7543942266454586,-1.2703620463250862,-0.08663926963676394,1.15469376671672,1.489599409447649,2.9043036795523984,0.15682301609819319,-2.1147171539455,0.28123049221860413,2
0.7778589063521804,-1.0877400251068328,0.4060561224280809,-1.0530482624711202,-0.23492427152097461,1.25761905635936,-0.6759084728858461,0.505735432472799,1.1606315904786648,-0.08670113614820872,1
-0.24744127883594144,1.5106809323295138,-1.730262730484345,1.1004941263760708,1.3338857455005728,0.7165893397596517,-1.2815175298396775,-1.4362538649281178,0.8223469581980235,0.6939232331912581,0
-0.04789105238597018,0.3643385002196754,-0.06418416128881928,1.0476702996206795,-1.0105982199289134,-0.3613105619672905,-0.4352593716371275,-0.3021805869826214,0.665036858217606,-2.6031370878272986,1
-0.383140458496041,0.24000258347447634,0.4734074157124664,-0.4516768970625602,0.29094736433948537,-1.0461210850625042,0.8063711859564111,-1.1889634195349619,-1.3002680249382295,-0.0498801541281177,2
-0.29390107840851865,-2.017263326758881,0.18301292831148205,-0.27117637693792096,-0.9915270411046322,-0.28815603051111766,3.2639653235281814,0.4664445968402613,-2.4139230357801575,0.07904780215027922,2
0.26142879126017526,-0.020546553642145637,0.3842020720058965,-1.479002082493331,-0.9944285217997922,0.6719446078144975,-0.5077927306536195,-1.2699985973938759,0.000912416723292786,0.6688401305462182,2
-0.8481323063040371,0.05077019032988761,-0.08378309988906465,1.9040649594311354,2.254038108921119,-1.4035586295636626,2.014896330833604,1.9853803952602933,-1.6023239927478388,-1.5530352778398206,2
-0.3610907843808874,-0.4004816485975191,0.23286808742689824,-0.34488816542133194,-0.6080061429373236,-1.2445425000847228,1.5059002612040968,3.0768603701805035,-1.596093613478181,1.360115900180313,2
0.33994873314793156,-2.038625513939375,0.019599616577628293,1.018187316526777,-0.8024300398648369,-0.041337204809170254,1.411674936471827,0.28305316225865373,0.2835990528486123,-0.33931118713815905,2
-0.025457818603014496,-0.5680466702194593,0.1353383478922909,-0.915240849835452,0.9944473755089074,-1.0921212003485672,0.8643257368404729,-1.7422216926352752,-0.9591219908149075,-0.5460417988167212,2
-0.3854099565257788,-0.9594729480825063,0.5422030069090485,2.3187756982227627,-0.33787777547380676,-0.21208966992042563,1.9254436712830059,0.3350543519121714,-0.5808515218181785,0.5647891059076481,2
0.47806012261993996,-1.5933223510636956,-1.3410647133015687,-1.6282970709615427,0.7436517755401733,-0.33524408186802673,0.817855438781227,-0.30518884548075176,-0.4377631847810224,1.0469117944881394,2
-0.30189480718252776,-0.06858561809530295,0.7835896647986067,-0.43730303524029535,-0.6786430612941032,-1.8518427315746586,0.9559135600629836,2.169936588080543,-1.2398915516024032,-1.423682636883923,2
0.22865693829170972,0.5130396506431523,0.3675104105406022,-1.4766663890973353,1.040430892644839,-0.20063929882543183,-1.0624116708364681,0.21865930675729772,0.25195632362941267,-0.4463205152343449,2
-0.4658451834196449,-0.4889365322124103,0.1934485749917961,0.6244112285547296,1.3098651694335341,0.624903594654043,1.780625321828866,-1.934087745459577,-1.4537072522870211,0.023080658950420673,2
1.1835363518179904,-0.7599851209576332,-0.6281437391691783,-1.390264577204693,0.09893378702888371,1.4120268785432495,-2.1332027244990766,-0.2811254848880863,2.475051057766043,0.5793467597567757,1
-0.2737871732595039,0.7100172411121872,-0.8568518651277993,-0.4936033551003556,-1.1260539609110503,-2.854626662904391,-0.052571935807416044,-0.626315276183007,-0.6663147991546272,0.49406391897551966,2
0.0977747628552238,-0.9502304898713171,-0.6051562356059974,-1.0749838111863521,0.91041849968557,1.3633765135383398,1.0094451440654482,0.415826629455343,-0.9103357922083135,-1.216896710340167,2
0.21938294170977252,0.39129537057376784,0.45060341286253885,-2.6936193467614125,-1.869816339532164,0.5723903111756757,-0.7439249406441338,0.3614173172731029,-0.5260765305728489,-1.2931415437586478,0
-0.5048874755437879,0.4293896779796431,-0.5976676832548571,-0.3280154838761212,0.370211889941741,-1.8210860692944963,0.8940369382492527,-1.040193719815898,-1.4918449029851817,1.945195074276933,2
-0.07231934859658354,-0.9728242498736428,0.5779785236395572,-0.7733373259683519,0.5773635251066616,0.6662696720435232,1.4627125433361685,-0.9928660010855455,-1.2974273743014082,-1.4452052644122255,2
0.5712571056584735,-2.1243357976292674,1.6994359830087096,-1.8506876785725783,-0.40179502694163366,0.9005330773315916,1.2316179208497506,1.0363028920724797,-0.6168847611396411,-0.5955349351838592,2
-0.09022217395220866,-0.21141253417368178,-1.8593367716600575,-0.7875911298899603,0.045491476330752,0.7978437798957666,0.5949561452307762,-0.2563406783724922,-0.8576080329639301,-0.5380477584901385,2
-0.25030494308876616,-0.3394603164575697,1.195480650825479,-0.661225954146862,-0.5966290586117302,0.2766007655111807,1.1692689412995707,0.3074035697196884,-1.3791135871472204,-0.8246122504347609,2
-1.1096660859833682,0.9224622003980419,1.0587285298838789,-0.442996337070662,-0.17280173739646437,-1.6685992588781953,1.9571542544802933,0.012499321907250335,-3.140354888942419,2.8684030556667683,1
-0.0951487203613846,-1.1972794202235655,-0.7597031174802871,-0.4808206903678174,-1.7710685530880912,-0.782003492511037,1.7602113821352985,1.0018248536819372,-1.3576562660450144,-0.49757083838520716,2
-0.16361613774663272,-0.40705430307556134,-0.9425580057918763,-0.5858092758007829,1.6147787907098514,1.669069525826331,1.0060708924901511,-0.5561187467607805,-1.1084203009637765,-0.13006029355362003,2
1.3855110852419608,-0.39885006841414816,-0.7734558440334302,-2.2972310473237503,1.8987349813552388,0.2987977803217619,-3.008489563172658,-2.085792438905004,2.8548142752993995,0.9737262308523678,1
0.005988887370625545,-1.0233452760683888,-1.0126444414430895,1.8920288025618843,-1.9354299597138063,-1.1941866514118442,0.9899720962599233,0.16663789531183854,0.37992364675054735,1.0599501697623763,2
-0.01937442493848086,0.3833347694989684,0.16048962397348007,-0.9921944484327433,2.212531039397242,-2.0864776583710847,-0.29015178062475044,0.36414029605466136,-0.3520882306115696,0.007178466907941942,2
-0.8550856794474874,-0.2902004275270583,0.599450686321704,0.07730050063342764,0.38571084053145244,-0.6312411362407006,2.6648240195039836,0.709410980586605,-2.8529800490138615,-0.14055348550243169,2
-0.03080212717036511,-0.20105479416290362,0.3123782104665717,-0.8778089253371232,1.1927351654164144,0.3733485597113982,0.4318166192518174,-0.3600392687569827,-0.7124288372328493,-0.7280770978553212,2
-0.03394386759465192,-2.430991193827967,-1.2498203395893641,0.7070337424181294,-0.2652375404702022,0.17615045188769213,2.93852474089456,0.6841632086089545,-1.3290711244141633,-0.8147560028235481,1
0.19750132299294176,-0.8538730980306971,0.000682818957482628,-1.304154436146185,0.7821300015314592,2.049812095785926,0.6497728825224255,-0.8239354869719996,-0.6570634397874452,-0.7191094514491859,2
0.679269588912447,-2.069166867103486,0.3090474430326539,-1.9107994581837322,-0.6556877194614437,-0.12334406404611045,0.8787416655984152,-0.3187483152461331,-0.2718836275728512,-1.029811848541845,2
0.7085369269733157,-1.5261310282710936,-0.9933586995819507,-2.0570956819285664,-1.0158788269899783,0.21209335307417523,0.16199006982333433,-0.3256110521485036,0.0999496236751185,-0.1643352058853912,2
1.122430095442962,-1.5381659450961025,-2.132595626154836,-2.6545013816498746,1.0126374096440718,0.2810092502818063,-0.876589095799104,-1.4359095238685275,1.0724772954679378,-1.3158158164275071,2
-1.5585990650611563,0.3860263498967982,-1.0736886589177526,1.5781422748016127,0.08108254290082371,0.04607922163315134,3.5809724209089184,0.20165290512925463,-3.805269447184776,-1.0299722747769358,2
0.1494385086434006,-1.2831314262117393,-0.27131497806829746,-1.2597759256264731,-1.2165808041357096,0.34166023195262635,1.2926829293157174,0.7290636450023644,-1.068918626502089,0.35116546762708406,2
-0.0780523922966758,-2.9245266922001,1.2718924219386565,-0.5453475739453755,-0.1108125602790875,1.0703651602299298,3.8042761232272095,-0.2430611988808665,-2.482895278657735,0.0022879361435040493,2
-0.6390306899589477,1.827327452224785,0.7760279138434754,-0.9818453576991093,-1.0022170189267248,-1.317131919946585,-0.3483293232197188,-0.9457460606967811,-1.3490845639842117,0.6082461916849685,0
-0.22103148158908353,0.4432854257661709,0.6549755842216898,-0.5638012478488019,0.8107986455917099,-1.9685042134380537,0.13411618819629584,0.5136144642310962,-0.714714786060841,0.03471374875256186,2
-0.8862781700445914,1.1123815575008829,-0.6145387836910949,0.4081155392867015,-0.856348518281204,0.7534194635024307,1.0185138633931687,-0.7459421264756013,-1.841123910680062,-0.6615414425152919,2
-0.7387399086875386,0.8563102482335007,-1.2390527025266425,0.6893505258606156,2.095843501809159,-0.10343122429028392,0.8924205762591346,1.4974316831796264,-1.389890655194903,1.8577023435377324,1
-0.615039068571909,0.029864043323897915,-1.9988889068612499,0.1038615464781596,0.03402958634668099,-2.2012434734509183,1.6232164495241141,1.6748596729140648,-1.8675635144160663,-0.274802304752688,2
1.464380805081078,-1.3475147644260785,-1.6667634067891977,-1.2312368297113832,-1.4947561464496442,1.1659165202552229,-2.207241786556753,0.8336032048373484,3.0611161282781607,-0.6011265526688468,1
-0.17260049266379915,2.579987032315115,0.09315833769974234,1.0671206775132587,-0.5109891701957271,1.0386060692088166,-2.770326080024115,0.6595314695891383,1.7487675211070264,1.7665118003276337,0
0.7476917929345317,-1.2365239932376508,-0.4586386361010845,-2.3129115057665315,0.8567024802425557,-0.5893322314273619,-0.262862378081759,0.39542098538803816,0.2750840370237584,-0.9575689550152119,2
-0.43723820970390964,-0.32068362607194334,0.3314708963308953,1.0914993861904534,0.364561477355457,-1.8037504840924963,1.443764466048884,0.4394860480085117,-0.9954208276578613,-0.09830984745437601,2
1.3931570550243961,-1.0660149470943314,-0.48231357093630295,-3.273006128963978,1.0989833574419647,-0.01979434452070797,-2.1073368967299855,1.6367399618306397,1.9014721986883574,-0.1833007095261973,2
0.43394247663635427,-1.3901400810489726,-0.09107586035302723,-1.6913589639405289,-0.17759599475873897,0.9259751007146168,0.7003579124764998,0.03390272368233751,-0.4772983726421087,-1.1904077356744902,2
